         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           269   2,69000e-02   1,57813e-01  -2,89000e+01  -2,62000e+01
           270   2,70000e-02   1,57816e-01  -2,87001e+01  -2,60000e+01
           271   2,71000e-02   1,57791e-01  -2,84985e+01  -2,58000e+01
           272   2,72000e-02   1,57779e-01  -2,82970e+01  -2,56000e+01
           273   2,73000e-02   1,57800e-01  -2,80994e+01  -2,54000e+01
           274   2,74000e-02   1,57835e-01  -2,78981e+01  -2,52000e+01
           275   2,75000e-02   1,57875e-01  -2,77025e+01  -2,50000e+01
           276   2,76000e-02   1,57850e-01  -2,74904e+01  -2,48000e+01
           277   2,77000e-02   1,57763e-01  -2,72969e+01  -2,46000e+01
           278   2,78000e-02   1,57695e-01  -2,70961e+01  -2,44000e+01
           279   2,79000e-02   1,57667e-01  -2,68917e+01  -2,42000e+01
           280   2,80000e-02   1,57575e-01  -2,66949e+01  -2,40000e+01
           281   2,81000e-02   1,57460e-01  -2,64944e+01  -2,38000e+01
           282   2,82000e-02   1,57284e-01  -2,62923e+01  -2,36000e+01
           283   2,83000e-02   1,57098e-01  -2,60957e+01  -2,34000e+01
           284   2,84000e-02   1,56882e-01  -2,58938e+01  -2,32000e+01
           285   2,85000e-02   1,56725e-01  -2,56883e+01  -2,30000e+01
           286   2,86000e-02   1,56610e-01  -2,54921e+01  -2,28000e+01
           287   2,87000e-02   1,56438e-01  -2,52869e+01  -2,26000e+01
           288   2,88000e-02   1,56194e-01  -2,50891e+01  -2,24000e+01
           289   2,89000e-02   1,55877e-01  -2,48951e+01  -2,22000e+01
           290   2,90000e-02   1,55539e-01  -2,46883e+01  -2,20000e+01
           291   2,91000e-02   1,55194e-01  -2,44872e+01  -2,18000e+01
           292   2,92000e-02   1,54804e-01  -2,42862e+01  -2,16000e+01
           293   2,93000e-02   1,54403e-01  -2,40871e+01  -2,14000e+01
           294   2,94000e-02   1,54038e-01  -2,38864e+01  -2,12000e+01
           295   2,95000e-02   1,53686e-01  -2,36857e+01  -2,10000e+01
           296   2,96000e-02   1,53353e-01  -2,34852e+01  -2,08000e+01
           297   2,97000e-02   1,53023e-01  -2,32829e+01  -2,06000e+01
           298   2,98000e-02   1,52746e-01  -2,30844e+01  -2,04000e+01
           299   2,99000e-02   1,52435e-01  -2,28824e+01  -2,02000e+01
           300   3,00000e-02   1,52130e-01  -2,26823e+01  -2,00000e+01
           301   3,01000e-02   1,51762e-01  -2,24805e+01  -1,98000e+01
           302   3,02000e-02   1,51346e-01  -2,22752e+01  -1,96000e+01
