         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           208   2,08000e-02   1,28546e-01  -4,11688e+01  -3,84000e+01
           209   2,09000e-02   1,28546e-01  -4,09671e+01  -3,82000e+01
           210   2,10000e-02   1,28557e-01  -4,07675e+01  -3,80000e+01
           211   2,11000e-02   1,28546e-01  -4,05641e+01  -3,78000e+01
           212   2,12000e-02   1,28543e-01  -4,03666e+01  -3,76000e+01
           213   2,13000e-02   1,28576e-01  -4,01635e+01  -3,74000e+01
           214   2,14000e-02   1,28723e-01  -3,99624e+01  -3,72000e+01
           215   2,15000e-02   1,28821e-01  -3,97557e+01  -3,70000e+01
           216   2,16000e-02   1,28987e-01  -3,95645e+01  -3,68000e+01
           217   2,17000e-02   1,29218e-01  -3,93581e+01  -3,66000e+01
           218   2,18000e-02   1,29311e-01  -3,91575e+01  -3,64000e+01
           219   2,19000e-02   1,29409e-01  -3,89552e+01  -3,62000e+01
           220   2,20000e-02   1,29474e-01  -3,87568e+01  -3,60000e+01
           221   2,21000e-02   1,29625e-01  -3,85585e+01  -3,58000e+01
           222   2,22000e-02   1,29808e-01  -3,83546e+01  -3,56000e+01
           223   2,23000e-02   1,29907e-01  -3,81528e+01  -3,54000e+01
           224   2,24000e-02   1,29998e-01  -3,79530e+01  -3,52000e+01
           225   2,25000e-02   1,30040e-01  -3,77514e+01  -3,50000e+01
           226   2,26000e-02   1,30157e-01  -3,75480e+01  -3,48000e+01
           227   2,27000e-02   1,30153e-01  -3,73372e+01  -3,46000e+01
           228   2,28000e-02   1,30196e-01  -3,71436e+01  -3,44000e+01
           229   2,29000e-02   1,30367e-01  -3,69425e+01  -3,42000e+01
           230   2,30000e-02   1,30400e-01  -3,67453e+01  -3,40000e+01
           231   2,31000e-02   1,30511e-01  -3,65388e+01  -3,38000e+01
           232   2,32000e-02   1,30516e-01  -3,63400e+01  -3,36000e+01
           233   2,33000e-02   1,30516e-01  -3,61413e+01  -3,34000e+01
           234   2,34000e-02   1,30627e-01  -3,59370e+01  -3,32000e+01
           235   2,35000e-02   1,30684e-01  -3,57348e+01  -3,30000e+01
           236   2,36000e-02   1,30809e-01  -3,55345e+01  -3,28000e+01
           237   2,37000e-02   1,30862e-01  -3,53363e+01  -3,26000e+01
           238   2,38000e-02   1,30928e-01  -3,51345e+01  -3,24000e+01
           239   2,39000e-02   1,30957e-01  -3,49309e+01  -3,22000e+01
           240   2,40000e-02   1,30953e-01  -3,47236e+01  -3,20000e+01
           241   2,41000e-02   1,31039e-01  -3,45240e+01  -3,18000e+01
           242   2,42000e-02   1,31132e-01  -3,43283e+01  -3,16000e+01
           243   2,43000e-02   1,31298e-01  -3,41289e+01  -3,14000e+01
           244   2,44000e-02   1,31400e-01  -3,39296e+01  -3,12000e+01
           245   2,45000e-02   1,31466e-01  -3,37249e+01  -3,10000e+01
           246   2,46000e-02   1,31520e-01  -3,35259e+01  -3,08000e+01
           247   2,47000e-02   1,31596e-01  -3,33251e+01  -3,06000e+01
           248   2,48000e-02   1,31742e-01  -3,31207e+01  -3,04000e+01
           249   2,49000e-02   1,31761e-01  -3,29202e+01  -3,02000e+01
           250   2,50000e-02   1,31727e-01  -3,27179e+01  -3,00000e+01
           251   2,51000e-02   1,31844e-01  -3,25158e+01  -2,98000e+01
           252   2,52000e-02   1,31930e-01  -3,23175e+01  -2,96000e+01
           253   2,53000e-02   1,32055e-01  -3,21137e+01  -2,94000e+01
           254   2,54000e-02   1,32127e-01  -3,19194e+01  -2,92000e+01
           255   2,55000e-02   1,32177e-01  -3,17159e+01  -2,90000e+01
           256   2,56000e-02   1,32243e-01  -3,15125e+01  -2,88000e+01
           257   2,57000e-02   1,32298e-01  -3,13129e+01  -2,86000e+01
           258   2,58000e-02   1,32395e-01  -3,11135e+01  -2,84000e+01
           259   2,59000e-02   1,32475e-01  -3,09142e+01  -2,82000e+01
           260   2,60000e-02   1,32652e-01  -3,07094e+01  -2,80000e+01
           261   2,61000e-02   1,32835e-01  -3,05084e+01  -2,78000e+01
           262   2,62000e-02   1,32929e-01  -3,03095e+01  -2,76000e+01
           263   2,63000e-02   1,33027e-01  -3,01051e+01  -2,74000e+01
           264   2,64000e-02   1,33130e-01  -2,99100e+01  -2,72000e+01
           265   2,65000e-02   1,33324e-01  -2,97003e+01  -2,70000e+01
           266   2,66000e-02   1,33473e-01  -2,95055e+01  -2,68000e+01
           267   2,67000e-02   1,33643e-01  -2,93016e+01  -2,66000e+01
           268   2,68000e-02   1,33774e-01  -2,90959e+01  -2,64000e+01
           269   2,69000e-02   1,33829e-01  -2,89033e+01  -2,62000e+01
           270   2,70000e-02   1,33962e-01  -2,86960e+01  -2,60000e+01
           271   2,71000e-02   1,34059e-01  -2,84963e+01  -2,58000e+01
           272   2,72000e-02   1,34099e-01  -2,82985e+01  -2,56000e+01
           273   2,73000e-02   1,34163e-01  -2,80934e+01  -2,54000e+01
           274   2,74000e-02   1,34163e-01  -2,78977e+01  -2,52000e+01
           275   2,75000e-02   1,34218e-01  -2,76910e+01  -2,50000e+01
           276   2,76000e-02   1,34128e-01  -2,74955e+01  -2,48000e+01
           277   2,77000e-02   1,34184e-01  -2,72946e+01  -2,46000e+01
           278   2,78000e-02   1,34192e-01  -2,70883e+01  -2,44000e+01
           279   2,79000e-02   1,34218e-01  -2,68877e+01  -2,42000e+01
           280   2,80000e-02   1,34281e-01  -2,66908e+01  -2,40000e+01
           281   2,81000e-02   1,34402e-01  -2,64922e+01  -2,38000e+01
           282   2,82000e-02   1,34514e-01  -2,62863e+01  -2,36000e+01
           283   2,83000e-02   1,34505e-01  -2,60843e+01  -2,34000e+01
           284   2,84000e-02   1,34545e-01  -2,58897e+01  -2,32000e+01
           285   2,85000e-02   1,34571e-01  -2,56824e+01  -2,30000e+01
           286   2,86000e-02   1,34592e-01  -2,54899e+01  -2,28000e+01
           287   2,87000e-02   1,34663e-01  -2,52828e+01  -2,26000e+01
           288   2,88000e-02   1,34700e-01  -2,50832e+01  -2,24000e+01
           289   2,89000e-02   1,34738e-01  -2,48837e+01  -2,22000e+01
           290   2,90000e-02   1,34738e-01  -2,46843e+01  -2,20000e+01
           291   2,91000e-02   1,34822e-01  -2,44795e+01  -2,18000e+01
           292   2,92000e-02   1,34908e-01  -2,42803e+01  -2,16000e+01
           293   2,93000e-02   1,35060e-01  -2,40849e+01  -2,14000e+01
           294   2,94000e-02   1,35248e-01  -2,38750e+01  -2,12000e+01
           295   2,95000e-02   1,35389e-01  -2,36798e+01  -2,10000e+01
           296   2,96000e-02   1,35447e-01  -2,34775e+01  -2,08000e+01
           297   2,97000e-02   1,35458e-01  -2,32789e+01  -2,06000e+01
           298   2,98000e-02   1,35548e-01  -2,30785e+01  -2,04000e+01
           299   2,99000e-02   1,35730e-01  -2,28765e+01  -2,02000e+01
           300   3,00000e-02   1,35831e-01  -2,26764e+01  -2,00000e+01
           301   3,01000e-02   1,35889e-01  -2,24728e+01  -1,98000e+01
           302   3,02000e-02   1,35940e-01  -2,22748e+01  -1,96000e+01
           303   3,03000e-02   1,36051e-01  -2,20732e+01  -1,94000e+01
           304   3,04000e-02   1,36189e-01  -2,18699e+01  -1,92000e+01
           305   3,05000e-02   1,36314e-01  -2,16740e+01  -1,90000e+01
           306   3,06000e-02   1,36464e-01  -2,14728e+01  -1,88000e+01
           307   3,07000e-02   1,36563e-01  -2,12681e+01  -1,86000e+01
           308   3,08000e-02   1,36633e-01  -2,10652e+01  -1,84000e+01
           309   3,09000e-02   1,36606e-01  -2,08680e+01  -1,82000e+01
           310   3,10000e-02   1,36531e-01  -2,06672e+01  -1,80000e+01
           311   3,11000e-02   1,36505e-01  -2,04647e+01  -1,78000e+01
           312   3,12000e-02   1,36473e-01  -2,02624e+01  -1,76000e+01
           313   3,13000e-02   1,36438e-01  -2,00601e+01  -1,74000e+01
           314   3,14000e-02   1,36447e-01  -1,98598e+01  -1,72000e+01
           315   3,15000e-02   1,36351e-01  -1,96614e+01  -1,70000e+01
           316   3,16000e-02   1,36334e-01  -1,94613e+01  -1,68000e+01
           317   3,17000e-02   1,36302e-01  -1,92577e+01  -1,66000e+01
           318   3,18000e-02   1,36293e-01  -1,90596e+01  -1,64000e+01
           319   3,19000e-02   1,36383e-01  -1,88598e+01  -1,62000e+01
           320   3,20000e-02   1,36461e-01  -1,86620e+01  -1,60000e+01
           321   3,21000e-02   1,36623e-01  -1,84606e+01  -1,58000e+01
           322   3,22000e-02   1,36796e-01  -1,82576e+01  -1,56000e+01
           323   3,23000e-02   1,36938e-01  -1,80546e+01  -1,54000e+01
           324   3,24000e-02   1,37005e-01  -1,78572e+01  -1,52000e+01
           325   3,25000e-02   1,37043e-01  -1,76581e+01  -1,50000e+01
