         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           317   3,17000e-02   6,00161e-01  -1,92736e+01  -1,66000e+01
           318   3,18000e-02   6,00850e-01  -1,90759e+01  -1,64000e+01
           319   3,19000e-02   6,01532e-01  -1,88766e+01  -1,62000e+01
           320   3,20000e-02   6,02036e-01  -1,86719e+01  -1,60000e+01
           321   3,21000e-02   6,02595e-01  -1,84710e+01  -1,58000e+01
           322   3,22000e-02   6,03106e-01  -1,82702e+01  -1,56000e+01
           323   3,23000e-02   6,03746e-01  -1,80749e+01  -1,54000e+01
           324   3,24000e-02   6,04319e-01  -1,78671e+01  -1,52000e+01
           325   3,25000e-02   6,04555e-01  -1,76739e+01  -1,50000e+01
           326   3,26000e-02   6,04936e-01  -1,74718e+01  -1,48000e+01
           327   3,27000e-02   6,05383e-01  -1,72679e+01  -1,46000e+01
           328   3,28000e-02   6,05799e-01  -1,70678e+01  -1,44000e+01
           329   3,29000e-02   6,06187e-01  -1,68660e+01  -1,42000e+01
           330   3,30000e-02   6,06635e-01  -1,66679e+01  -1,40000e+01
           331   3,31000e-02   6,07088e-01  -1,64699e+01  -1,38000e+01
           332   3,32000e-02   6,07686e-01  -1,62666e+01  -1,36000e+01
           333   3,33000e-02   6,08259e-01  -1,60635e+01  -1,34000e+01
           334   3,34000e-02   6,08751e-01  -1,58676e+01  -1,32000e+01
           335   3,35000e-02   6,09251e-01  -1,56683e+01  -1,30000e+01
           336   3,36000e-02   6,09820e-01  -1,54673e+01  -1,28000e+01
           337   3,37000e-02   6,10394e-01  -1,52610e+01  -1,26000e+01
           338   3,38000e-02   6,10970e-01  -1,50656e+01  -1,24000e+01
           339   3,39000e-02   6,11636e-01  -1,48613e+01  -1,22000e+01
           340   3,40000e-02   6,12100e-01  -1,46608e+01  -1,20000e+01
           341   3,41000e-02   6,12504e-01  -1,44621e+01  -1,18000e+01
           342   3,42000e-02   6,12842e-01  -1,42582e+01  -1,16000e+01
           343   3,43000e-02   6,13193e-01  -1,40597e+01  -1,14000e+01
           344   3,44000e-02   6,13492e-01  -1,38560e+01  -1,12000e+01
           345   3,45000e-02   6,13951e-01  -1,36596e+01  -1,10000e+01
           346   3,46000e-02   6,14452e-01  -1,34650e+01  -1,08000e+01
           347   3,47000e-02   6,14888e-01  -1,32617e+01  -1,06000e+01
           348   3,48000e-02   6,15480e-01  -1,30584e+01  -1,04000e+01
           349   3,49000e-02   6,16119e-01  -1,28553e+01  -1,02000e+01
           350   3,50000e-02   6,16740e-01  -1,26523e+01  -1,00000e+01
           351   3,51000e-02   6,17351e-01  -1,24547e+01  -9,80000e+00
           352   3,52000e-02   6,17891e-01  -1,22555e+01  -9,60000e+00
           353   3,53000e-02   6,18356e-01  -1,20510e+01  -9,40000e+00
           354   3,54000e-02   6,18703e-01  -1,18573e+01  -9,20000e+00
           355   3,55000e-02   6,19048e-01  -1,16531e+01  -9,00000e+00
           356   3,56000e-02   6,19478e-01  -1,14560e+01  -8,80000e+00
           357   3,57000e-02   6,19974e-01  -1,12556e+01  -8,60000e+00
