Index	t	Heat Flow	Ts	Tr
389	3.89000e-02	6.42654e-01	-3.01985e+00	-2.20000e+00
390	3.90000e-02	6.43212e-01	-2.82380e+00	-2.00000e+00
391	3.91000e-02	6.43741e-01	-2.61744e+00	-1.80000e+00
392	3.92000e-02	6.44256e-01	-2.42160e+00	-1.60000e+00
393	3.93000e-02	6.44670e-01	-2.22759e+00	-1.40000e+00
394	3.94000e-02	6.45131e-01	-2.02501e+00	-1.20000e+00
395	3.95000e-02	6.45613e-01	-1.82255e+00	-1.00000e+00
396	3.96000e-02	6.45982e-01	-1.62364e+00	-8.00000e-01
397	3.97000e-02	6.46168e-01	-1.42138e+00	-6.00004e-01
398	3.98000e-02	6.46174e-01	-1.22441e+00	-4.00000e-01
399	3.99000e-02	6.46312e-01	-1.02926e+00	-2.00004e-01
400	4.00000e-02	6.46474e-01	-8.25578e-01	-1.03692e-06
401	4.01000e-02	6.46628e-01	-6.27184e-01	2.00002e-01
402	4.02000e-02	6.46879e-01	-4.23711e-01	3.99998e-01
403	4.03000e-02	6.47233e-01	-2.25511e-01	6.00002e-01
404	4.04000e-02	6.47695e-01	-2.56964e-02	7.99998e-01
405	4.05000e-02	6.48232e-01	1.77467e-01	1.00000e+00
406	4.06000e-02	6.48786e-01	3.70203e-01	1.20000e+00
407	4.07000e-02	6.49216e-01	5.73157e-01	1.40000e+00
408	4.08000e-02	6.49578e-01	7.72576e-01	1.60000e+00
409	4.09000e-02	6.49792e-01	9.75328e-01	1.80000e+00
410	4.10000e-02	6.50155e-01	1.16939e+00	2.00000e+00
411	4.11000e-02	6.50524e-01	1.37366e+00	2.20000e+00
412	4.12000e-02	6.51048e-01	1.57267e+00	2.40000e+00
413	4.13000e-02	6.51588e-01	1.77502e+00	2.60000e+00
414	4.14000e-02	6.51958e-01	1.97555e+00	2.80000e+00
415	4.15000e-02	6.52225e-01	2.17084e+00	3.00000e+00
416	4.16000e-02	6.52412e-01	2.37288e+00	3.20000e+00
417	4.17000e-02	6.52696e-01	2.57653e+00	3.40000e+00
418	4.18000e-02	6.53245e-01	2.77324e+00	3.60000e+00
419	4.19000e-02	6.53753e-01	2.97156e+00	3.80000e+00
420	4.20000e-02	6.54155e-01	3.17149e+00	4.00000e+00
421	4.21000e-02	6.54433e-01	3.37645e+00	4.20000e+00
422	4.22000e-02	6.54672e-01	3.57618e+00	4.40000e+00
423	4.23000e-02	6.55035e-01	3.77411e+00	4.60000e+00
424	4.24000e-02	6.55654e-01	3.97534e+00	4.80000e+00
425	4.25000e-02	6.56250e-01	4.17307e+00	5.00000e+00
426	4.26000e-02	6.56823e-01	4.37582e+00	5.20000e+00
427	4.27000e-02	6.57349e-01	4.57676e+00	5.40000e+00
428	4.28000e-02	6.57843e-01	4.77079e+00	5.60000e+00
429	4.29000e-02	6.58309e-01	4.97324e+00	5.80000e+00
430	4.30000e-02	6.58766e-01	5.17728e+00	6.00000e+00
431	4.31000e-02	6.59093e-01	5.37783e+00	6.20000e+00
432	4.32000e-02	6.59395e-01	5.57658e+00	6.40000e+00
433	4.33000e-02	6.59728e-01	5.77523e+00	6.60000e+00
434	4.34000e-02	6.59913e-01	5.97888e+00	6.79999e+00
435	4.35000e-02	6.60209e-01	6.18073e+00	7.00000e+00
436	4.36000e-02	6.60324e-01	6.37739e+00	7.20000e+00
437	4.37000e-02	6.60745e-01	6.57904e+00	7.40000e+00
438	4.38000e-02	6.61226e-01	6.78060e+00	7.60000e+00
439	4.39000e-02	6.61544e-01	6.97867e+00	7.80000e+00
440	4.40000e-02	6.61854e-01	7.18341e+00	8.00000e+00
441	4.41000e-02	6.62204e-01	7.38298e+00	8.20000e+00
442	4.42000e-02	6.62834e-01	7.57907e+00	8.40000e+00
443	4.43000e-02	6.63533e-01	7.78014e+00	8.60000e+00
444	4.44000e-02	6.64007e-01	7.98448e+00	8.80000e+00
445	4.45000e-02	6.64389e-01	8.18197e+00	9.00000e+00
446	4.46000e-02	6.64919e-01	8.38613e+00	9.20000e+00
447	4.47000e-02	6.65417e-01	8.58174e+00	9.40000e+00
448	4.48000e-02	6.65870e-01	8.78738e+00	9.60000e+00
449	4.49000e-02	6.66095e-01	8.98618e+00	9.80000e+00
450	4.50000e-02	6.66407e-01	9.18824e+00	1.00000e+01
451	4.51000e-02	6.66734e-01	9.38853e+00	1.02000e+01
452	4.52000e-02	6.66818e-01	9.58201e+00	1.04000e+01
453	4.53000e-02	6.67107e-01	9.78546e+00	1.06000e+01
454	4.54000e-02	6.67514e-01	9.98547e+00	1.08000e+01
455	4.55000e-02	6.67786e-01	1.01820e+01	1.10000e+01
456	4.56000e-02	6.68113e-01	1.03869e+01	1.12000e+01
457	4.57000e-02	6.68464e-01	1.05849e+01	1.14000e+01
458	4.58000e-02	6.68667e-01	1.07879e+01	1.16000e+01
459	4.59000e-02	6.68806e-01	1.09857e+01	1.18000e+01
460	4.60000e-02	6.68907e-01	1.11869e+01	1.20000e+01
461	4.61000e-02	6.69103e-01	1.13879e+01	1.22000e+01
462	4.62000e-02	6.69367e-01	1.15921e+01	1.24000e+01
463	4.63000e-02	6.69818e-01	1.17846e+01	1.26000e+01
464	4.64000e-02	6.70422e-01	1.19903e+01	1.28000e+01
465	4.65000e-02	6.71032e-01	1.21876e+01	1.30000e+01
466	4.66000e-02	6.71405e-01	1.23915e+01	1.32000e+01
467	4.67000e-02	6.71757e-01	1.25886e+01	1.34000e+01
468	4.68000e-02	6.72155e-01	1.27890e+01	1.36000e+01
469	4.69000e-02	6.72554e-01	1.29892e+01	1.38000e+01
470	4.70000e-02	6.73040e-01	1.31894e+01	1.40000e+01
471	4.71000e-02	6.73338e-01	1.33895e+01	1.42000e+01
472	4.72000e-02	6.73753e-01	1.35944e+01	1.44000e+01
473	4.73000e-02	6.74286e-01	1.37877e+01	1.46000e+01
474	4.74000e-02	6.74874e-01	1.39908e+01	1.48000e+01
475	4.75000e-02	6.75534e-01	1.41905e+01	1.50000e+01
476	4.76000e-02	6.75863e-01	1.43934e+01	1.52000e+01
477	4.77000e-02	6.76113e-01	1.45946e+01	1.54000e+01
478	4.78000e-02	6.76453e-01	1.47924e+01	1.56000e+01
479	4.79000e-02	6.76773e-01	1.49900e+01	1.58000e+01
480	4.80000e-02	6.77411e-01	1.51942e+01	1.60000e+01
481	4.81000e-02	6.78008e-01	1.53950e+01	1.62000e+01
482	4.82000e-02	6.78463e-01	1.55908e+01	1.64000e+01
483	4.83000e-02	6.78974e-01	1.57930e+01	1.66000e+01
484	4.84000e-02	6.79320e-01	1.59936e+01	1.68000e+01
485	4.85000e-02	6.79572e-01	1.61990e+01	1.70000e+01
486	4.86000e-02	6.79841e-01	1.63943e+01	1.72000e+01
487	4.87000e-02	6.80171e-01	1.65929e+01	1.74000e+01
488	4.88000e-02	6.80690e-01	1.67931e+01	1.76000e+01
489	4.89000e-02	6.81187e-01	1.69932e+01	1.78000e+01
490	4.90000e-02	6.81478e-01	1.71948e+01	1.80000e+01
491	4.91000e-02	6.81872e-01	1.73963e+01	1.82000e+01
492	4.92000e-02	6.82226e-01	1.75961e+01	1.84000e+01
493	4.93000e-02	6.82455e-01	1.77975e+01	1.86000e+01
494	4.94000e-02	6.82660e-01	1.79971e+01	1.88000e+01
495	4.95000e-02	6.83039e-01	1.81933e+01	1.90000e+01
496	4.96000e-02	6.83409e-01	1.83960e+01	1.92000e+01
497	4.97000e-02	6.83590e-01	1.86003e+01	1.94000e+01
498	4.98000e-02	6.83652e-01	1.87946e+01	1.96000e+01
499	4.99000e-02	6.83858e-01	1.89987e+01	1.98000e+01
500	5.00000e-02	6.84095e-01	1.91978e+01	2.00000e+01
501	5.01000e-02	6.84434e-01	1.93967e+01	2.02000e+01
502	5.02000e-02	6.84898e-01	1.96006e+01	2.04000e+01
503	5.03000e-02	6.85499e-01	1.97994e+01	2.06000e+01
504	5.04000e-02	6.86036e-01	1.99981e+01	2.08000e+01
505	5.05000e-02	6.86638e-01	2.02032e+01	2.10000e+01
506	5.06000e-02	6.87198e-01	2.04001e+01	2.12000e+01
507	5.07000e-02	6.87959e-01	2.05986e+01	2.14000e+01
508	5.08000e-02	6.88426e-01	2.08018e+01	2.16000e+01
509	5.09000e-02	6.88829e-01	2.10001e+01	2.18000e+01
510	5.10000e-02	6.89281e-01	2.12048e+01	2.20000e+01
511	5.11000e-02	6.89670e-01	2.14013e+01	2.22000e+01
512	5.12000e-02	6.90107e-01	2.16026e+01	2.24000e+01
513	5.13000e-02	6.90582e-01	2.18021e+01	2.26000e+01
514	5.14000e-02	6.90890e-01	2.20048e+01	2.28000e+01
515	5.15000e-02	6.90985e-01	2.22042e+01	2.30000e+01
516	5.16000e-02	6.90897e-01	2.24002e+01	2.32000e+01
517	5.17000e-02	6.90898e-01	2.25994e+01	2.34000e+01
518	5.18000e-02	6.91175e-01	2.28018e+01	2.36000e+01
519	5.19000e-02	6.91595e-01	2.30024e+01	2.38000e+01
520	5.20000e-02	6.92094e-01	2.32013e+01	2.40000e+01
521	5.21000e-02	6.92445e-01	2.34051e+01	2.42000e+01
522	5.22000e-02	6.92666e-01	2.36006e+01	2.44000e+01
523	5.23000e-02	6.92887e-01	2.38041e+01	2.46000e+01
524	5.24000e-02	6.93086e-01	2.40043e+01	2.48000e+01
525	5.25000e-02	6.93433e-01	2.42044e+01	2.50000e+01
526	5.26000e-02	6.93848e-01	2.44012e+01	2.52000e+01
527	5.27000e-02	6.94070e-01	2.46060e+01	2.54000e+01
528	5.28000e-02	6.94315e-01	2.48026e+01	2.56000e+01
529	5.29000e-02	6.94585e-01	2.50073e+01	2.58000e+01
530	5.30000e-02	6.94728e-01	2.52037e+01	2.60000e+01
531	5.31000e-02	6.95085e-01	2.54049e+01	2.62000e+01
532	5.32000e-02	6.95642e-01	2.56028e+01	2.64000e+01
533	5.33000e-02	6.96287e-01	2.58039e+01	2.66000e+01
534	5.34000e-02	6.96820e-01	2.60016e+01	2.68000e+01
535	5.35000e-02	6.97202e-01	2.62041e+01	2.70000e+01
536	5.36000e-02	6.97606e-01	2.64065e+01	2.72000e+01
537	5.37000e-02	6.98182e-01	2.66072e+01	2.74000e+01
538	5.38000e-02	6.98597e-01	2.68094e+01	2.76000e+01
539	5.39000e-02	6.99034e-01	2.70050e+01	2.78000e+01
540	5.40000e-02	6.99442e-01	2.72071e+01	2.80000e+01
541	5.41000e-02	6.99751e-01	2.74058e+01	2.82000e+01
542	5.42000e-02	7.00048e-01	2.76077e+01	2.84000e+01
543	5.43000e-02	7.00224e-01	2.78046e+01	2.86000e+01
544	5.44000e-02	7.00526e-01	2.80047e+01	2.88000e+01
545	5.45000e-02	7.01031e-01	2.82080e+01	2.90000e+01
546	5.46000e-02	7.01460e-01	2.84047e+01	2.92000e+01
547	5.47000e-02	7.01812e-01	2.86061e+01	2.94000e+01
548	5.48000e-02	7.02349e-01	2.88091e+01	2.96000e+01
549	5.49000e-02	7.02755e-01	2.90055e+01	2.98000e+01
550	5.50000e-02	7.03172e-01	2.92019e+01	3.00000e+01
551	5.51000e-02	7.03508e-01	2.94094e+01	3.02000e+01
552	5.52000e-02	7.03908e-01	2.96040e+01	3.04000e+01
553	5.53000e-02	7.04589e-01	2.98082e+01	3.06000e+01
554	5.54000e-02	7.04883e-01	3.00122e+01	3.08000e+01
555	5.55000e-02	7.05084e-01	3.02082e+01	3.10000e+01
556	5.56000e-02	7.05243e-01	3.04056e+01	3.12000e+01
557	5.57000e-02	7.05435e-01	3.06078e+01	3.14000e+01
558	5.58000e-02	7.05587e-01	3.08067e+01	3.16000e+01
559	5.59000e-02	7.05601e-01	3.10071e+01	3.18000e+01
560	5.60000e-02	7.05585e-01	3.12091e+01	3.20000e+01
561	5.61000e-02	7.05752e-01	3.14093e+01	3.22000e+01
562	5.62000e-02	7.06105e-01	3.16127e+01	3.24000e+01
563	5.63000e-02	7.06425e-01	3.18080e+01	3.26000e+01
564	5.64000e-02	7.06954e-01	3.20080e+01	3.28000e+01
565	5.65000e-02	7.07386e-01	3.22079e+01	3.30000e+01
566	5.66000e-02	7.07876e-01	3.24093e+01	3.32000e+01
567	5.67000e-02	7.08374e-01	3.26059e+01	3.34000e+01
568	5.68000e-02	7.08847e-01	3.28088e+01	3.36000e+01
569	5.69000e-02	7.09359e-01	3.30068e+01	3.38000e+01
570	5.70000e-02	7.09857e-01	3.32110e+01	3.40000e+01
571	5.71000e-02	7.10429e-01	3.34057e+01	3.42000e+01
572	5.72000e-02	7.10823e-01	3.36130e+01	3.44000e+01
573	5.73000e-02	7.10943e-01	3.38138e+01	3.46000e+01
574	5.74000e-02	7.11264e-01	3.40130e+01	3.48000e+01
575	5.75000e-02	7.11569e-01	3.42073e+01	3.50000e+01
576	5.76000e-02	7.11972e-01	3.44095e+01	3.52000e+01
577	5.77000e-02	7.12463e-01	3.46116e+01	3.54000e+01
578	5.78000e-02	7.12842e-01	3.48089e+01	3.56000e+01
579	5.79000e-02	7.13342e-01	3.50124e+01	3.58000e+01
580	5.80000e-02	7.13971e-01	3.52111e+01	3.60000e+01
581	5.81000e-02	7.14462e-01	3.54160e+01	3.62000e+01
582	5.82000e-02	7.14987e-01	3.56129e+01	3.64000e+01
583	5.83000e-02	7.15472e-01	3.58130e+01	3.66000e+01
584	5.84000e-02	7.15841e-01	3.60129e+01	3.68000e+01
585	5.85000e-02	7.16090e-01	3.62144e+01	3.70000e+01
586	5.86000e-02	7.16195e-01	3.64157e+01	3.72000e+01
587	5.87000e-02	7.16162e-01	3.66138e+01	3.74000e+01
588	5.88000e-02	7.16202e-01	3.68119e+01	3.76000e+01
589	5.89000e-02	7.16404e-01	3.70130e+01	3.78000e+01
590	5.90000e-02	7.16636e-01	3.72156e+01	3.80000e+01
591	5.91000e-02	7.17090e-01	3.74165e+01	3.82000e+01
592	5.92000e-02	7.17524e-01	3.76142e+01	3.84000e+01
593	5.93000e-02	7.18100e-01	3.78150e+01	3.86000e+01
594	5.94000e-02	7.18533e-01	3.80157e+01	3.88000e+01
595	5.95000e-02	7.18832e-01	3.82132e+01	3.90000e+01
596	5.96000e-02	7.19230e-01	3.84153e+01	3.92000e+01
597	5.97000e-02	7.19821e-01	3.86174e+01	3.94000e+01
598	5.98000e-02	7.20533e-01	3.88114e+01	3.96000e+01
599	5.99000e-02	7.21261e-01	3.90196e+01	3.98000e+01
600	6.00000e-02	7.21789e-01	3.92183e+01	4.00000e+01
601	6.01000e-02	7.22103e-01	3.94137e+01	4.02000e+01
602	6.02000e-02	7.22428e-01	3.96169e+01	4.04000e+01
603	6.03000e-02	7.22661e-01	3.98200e+01	4.06000e+01
604	6.04000e-02	7.22980e-01	4.00199e+01	4.08000e+01
605	6.05000e-02	7.23198e-01	4.02213e+01	4.10000e+01
606	6.06000e-02	7.23293e-01	4.04195e+01	4.12000e+01
607	6.07000e-02	7.23480e-01	4.06223e+01	4.14000e+01
608	6.08000e-02	7.23773e-01	4.08188e+01	4.16000e+01
609	6.09000e-02	7.24130e-01	4.10167e+01	4.18000e+01
610	6.10000e-02	7.24510e-01	4.12240e+01	4.20000e+01
611	6.11000e-02	7.24890e-01	4.14217e+01	4.22000e+01
612	6.12000e-02	7.25476e-01	4.16163e+01	4.24000e+01
613	6.13000e-02	7.25913e-01	4.18202e+01	4.26000e+01
614	6.14000e-02	7.26140e-01	4.20193e+01	4.28000e+01
615	6.15000e-02	7.26385e-01	4.22199e+01	4.30000e+01
616	6.16000e-02	7.26570e-01	4.24157e+01	4.32000e+01
617	6.17000e-02	7.26978e-01	4.26193e+01	4.34000e+01
618	6.18000e-02	7.27285e-01	4.28212e+01	4.36000e+01
619	6.19000e-02	7.27504e-01	4.30199e+01	4.38000e+01
620	6.20000e-02	7.27772e-01	4.32201e+01	4.40000e+01
621	6.21000e-02	7.28105e-01	4.34234e+01	4.42000e+01
622	6.22000e-02	7.28350e-01	4.36203e+01	4.44000e+01
623	6.23000e-02	7.28666e-01	4.38203e+01	4.46000e+01
624	6.24000e-02	7.28885e-01	4.40202e+01	4.48000e+01
625	6.25000e-02	7.29186e-01	4.42184e+01	4.50000e+01
626	6.26000e-02	7.29739e-01	4.44228e+01	4.52000e+01
627	6.27000e-02	7.30285e-01	4.46209e+01	4.54000e+01
628	6.28000e-02	7.30601e-01	4.48174e+01	4.56000e+01
629	6.29000e-02	7.30919e-01	4.50184e+01	4.58000e+01
630	6.30000e-02	7.31269e-01	4.52179e+01	4.60000e+01
631	6.31000e-02	7.31676e-01	4.54219e+01	4.62000e+01
632	6.32000e-02	7.32117e-01	4.56180e+01	4.64000e+01
633	6.33000e-02	7.32630e-01	4.58219e+01	4.66000e+01
634	6.34000e-02	7.33145e-01	4.60210e+01	4.68000e+01
635	6.35000e-02	7.33577e-01	4.62247e+01	4.70000e+01
636	6.36000e-02	7.33854e-01	4.64221e+01	4.72000e+01
637	6.37000e-02	7.34165e-01	4.66241e+01	4.74000e+01
638	6.38000e-02	7.34385e-01	4.68198e+01	4.76000e+01
639	6.39000e-02	7.34768e-01	4.70248e+01	4.78000e+01
640	6.40000e-02	7.35226e-01	4.72250e+01	4.80000e+01
641	6.41000e-02	7.35561e-01	4.74220e+01	4.82000e+01
642	6.42000e-02	7.35798e-01	4.76252e+01	4.84000e+01
643	6.43000e-02	7.35894e-01	4.78220e+01	4.86000e+01
644	6.44000e-02	7.36000e-01	4.80235e+01	4.88000e+01
645	6.45000e-02	7.36131e-01	4.82264e+01	4.90000e+01
646	6.46000e-02	7.36203e-01	4.84262e+01	4.92000e+01
647	6.47000e-02	7.36529e-01	4.86212e+01	4.94000e+01
648	6.48000e-02	7.37036e-01	4.88223e+01	4.96000e+01
649	6.49000e-02	7.37296e-01	4.90250e+01	4.98000e+01
650	6.50000e-02	7.37566e-01	4.92259e+01	5.00000e+01
651	6.51000e-02	7.37943e-01	4.94222e+01	5.02000e+01
652	6.52000e-02	7.38234e-01	4.96200e+01	5.04000e+01
653	6.53000e-02	7.38687e-01	4.98238e+01	5.06000e+01
654	6.54000e-02	7.38980e-01	5.00199e+01	5.08000e+01
655	6.55000e-02	7.39489e-01	5.02174e+01	5.10000e+01
656	6.56000e-02	7.40055e-01	5.04241e+01	5.12000e+01
657	6.57000e-02	7.40652e-01	5.06215e+01	5.14000e+01
658	6.58000e-02	7.41104e-01	5.08234e+01	5.16000e+01
659	6.59000e-02	7.41464e-01	5.10268e+01	5.18000e+01
660	6.60000e-02	7.41744e-01	5.12178e+01	5.20000e+01
661	6.61000e-02	7.42056e-01	5.14211e+01	5.22000e+01
662	6.62000e-02	7.42284e-01	5.16242e+01	5.24000e+01
663	6.63000e-02	7.42613e-01	5.18196e+01	5.26000e+01
664	6.64000e-02	7.42983e-01	5.20242e+01	5.28000e+01
665	6.65000e-02	7.43211e-01	5.22194e+01	5.30000e+01
666	6.66000e-02	7.43506e-01	5.24238e+01	5.32000e+01
667	6.67000e-02	7.43794e-01	5.26205e+01	5.34000e+01
668	6.68000e-02	7.44097e-01	5.28216e+01	5.36000e+01
669	6.69000e-02	7.44606e-01	5.30197e+01	5.38000e+01
670	6.70000e-02	7.45355e-01	5.32299e+01	5.40000e+01
671	6.71000e-02	7.46164e-01	5.34232e+01	5.42000e+01
672	6.72000e-02	7.46733e-01	5.36241e+01	5.44000e+01
673	6.73000e-02	7.47151e-01	5.38264e+01	5.46000e+01
674	6.74000e-02	7.47422e-01	5.40256e+01	5.48000e+01
675	6.75000e-02	7.47604e-01	5.42201e+01	5.50000e+01
676	6.76000e-02	7.47941e-01	5.44192e+01	5.52000e+01
677	6.77000e-02	7.48346e-01	5.46243e+01	5.54000e+01
678	6.78000e-02	7.48608e-01	5.48232e+01	5.56000e+01
679	6.79000e-02	7.49007e-01	5.50235e+01	5.58000e+01
680	6.80000e-02	7.49268e-01	5.52269e+01	5.60000e+01
681	6.81000e-02	7.49399e-01	5.54240e+01	5.62000e+01
682	6.82000e-02	7.49332e-01	5.56272e+01	5.64000e+01
683	6.83000e-02	7.49165e-01	5.58227e+01	5.66000e+01
684	6.84000e-02	7.49073e-01	5.60227e+01	5.68000e+01
685	6.85000e-02	7.49221e-01	5.62226e+01	5.70000e+01
686	6.86000e-02	7.49583e-01	5.64286e+01	5.72000e+01
687	6.87000e-02	7.50062e-01	5.66238e+01	5.74000e+01
688	6.88000e-02	7.50547e-01	5.68280e+01	5.76000e+01
689	6.89000e-02	7.51074e-01	5.70277e+01	5.78000e+01
690	6.90000e-02	7.51521e-01	5.72257e+01	5.80000e+01
691	6.91000e-02	7.51751e-01	5.74267e+01	5.82000e+01
692	6.92000e-02	7.52000e-01	5.76307e+01	5.84000e+01
693	6.93000e-02	7.52468e-01	5.78285e+01	5.86000e+01
694	6.94000e-02	7.53132e-01	5.80323e+01	5.88000e+01
695	6.95000e-02	7.53644e-01	5.82285e+01	5.90000e+01
696	6.96000e-02	7.54281e-01	5.84307e+01	5.92000e+01
697	6.97000e-02	7.54877e-01	5.86312e+01	5.94000e+01
698	6.98000e-02	7.55389e-01	5.88302e+01	5.96000e+01
699	6.99000e-02	7.55979e-01	5.90337e+01	5.98000e+01
700	7.00000e-02	7.56410e-01	5.92295e+01	6.00000e+01
701	7.01000e-02	7.56898e-01	5.94313e+01	6.02000e+01
702	7.02000e-02	7.57380e-01	5.96330e+01	6.04000e+01
703	7.03000e-02	7.57770e-01	5.98286e+01	6.06000e+01
704	7.04000e-02	7.58102e-01	6.00302e+01	6.08000e+01
705	7.05000e-02	7.58425e-01	6.02317e+01	6.10000e+01
706	7.06000e-02	7.58698e-01	6.04347e+01	6.12000e+01
707	7.07000e-02	7.58922e-01	6.06345e+01	6.14000e+01
708	7.08000e-02	7.59054e-01	6.08267e+01	6.16000e+01
709	7.09000e-02	7.59227e-01	6.10295e+01	6.18000e+01
710	7.10000e-02	7.59376e-01	6.12306e+01	6.20000e+01
711	7.11000e-02	7.59367e-01	6.14272e+01	6.22000e+01
712	7.12000e-02	7.59542e-01	6.16282e+01	6.24000e+01
713	7.13000e-02	7.59555e-01	6.18322e+01	6.26000e+01
714	7.14000e-02	7.59937e-01	6.20300e+01	6.28000e+01
715	7.15000e-02	7.60543e-01	6.22278e+01	6.30000e+01
716	7.16000e-02	7.61283e-01	6.24285e+01	6.32000e+01
717	7.17000e-02	7.61888e-01	6.26307e+01	6.34000e+01
718	7.18000e-02	7.62530e-01	6.28328e+01	6.36000e+01
719	7.19000e-02	7.63114e-01	6.30303e+01	6.38000e+01
720	7.20000e-02	7.63680e-01	6.32323e+01	6.40000e+01
721	7.21000e-02	7.63985e-01	6.34281e+01	6.42000e+01
722	7.22000e-02	7.64304e-01	6.36254e+01	6.44000e+01
723	7.23000e-02	7.64696e-01	6.38317e+01	6.46000e+01
724	7.24000e-02	7.65144e-01	6.40319e+01	6.48000e+01
725	7.25000e-02	7.65502e-01	6.42335e+01	6.50000e+01
726	7.26000e-02	7.65561e-01	6.44320e+01	6.52000e+01
727	7.27000e-02	7.65374e-01	6.46274e+01	6.54000e+01
728	7.28000e-02	7.65423e-01	6.48288e+01	6.56000e+01
729	7.29000e-02	7.65437e-01	6.50317e+01	6.58000e+01
730	7.30000e-02	7.65421e-01	6.52314e+01	6.60000e+01
731	7.31000e-02	7.65646e-01	6.54341e+01	6.62000e+01
732	7.32000e-02	7.65961e-01	6.56322e+01	6.64000e+01
733	7.33000e-02	7.66293e-01	6.58288e+01	6.66000e+01
734	7.34000e-02	7.66617e-01	6.60387e+01	6.68000e+01
735	7.35000e-02	7.66882e-01	6.62321e+01	6.70000e+01
736	7.36000e-02	7.67610e-01	6.64330e+01	6.72000e+01
737	7.37000e-02	7.68243e-01	6.66308e+01	6.74000e+01
738	7.38000e-02	7.68812e-01	6.68315e+01	6.76000e+01
739	7.39000e-02	7.69514e-01	6.70336e+01	6.78000e+01
740	7.40000e-02	7.70192e-01	6.72341e+01	6.80000e+01
741	7.41000e-02	7.70734e-01	6.74346e+01	6.82000e+01
742	7.42000e-02	7.71146e-01	6.76291e+01	6.84000e+01
743	7.43000e-02	7.71385e-01	6.78324e+01	6.86000e+01
744	7.44000e-02	7.71789e-01	6.80342e+01	6.88000e+01
745	7.45000e-02	7.72165e-01	6.82299e+01	6.90000e+01
746	7.46000e-02	7.72617e-01	6.84331e+01	6.92000e+01
747	7.47000e-02	7.73060e-01	6.86332e+01	6.94000e+01
748	7.48000e-02	7.73563e-01	6.88362e+01	6.96000e+01
749	7.49000e-02	7.73889e-01	6.90301e+01	6.98000e+01
750	7.50000e-02	7.74208e-01	6.92360e+01	7.00000e+01
751	7.51000e-02	7.74214e-01	6.94343e+01	7.02000e+01
752	7.52000e-02	7.74339e-01	6.96296e+01	7.04000e+01
753	7.53000e-02	7.74474e-01	6.98352e+01	7.06000e+01
754	7.54000e-02	7.74478e-01	7.00319e+01	7.08000e+01
755	7.55000e-02	7.74604e-01	7.02314e+01	7.10000e+01
756	7.56000e-02	7.74804e-01	7.04368e+01	7.12000e+01
757	7.57000e-02	7.74929e-01	7.06318e+01	7.14000e+01
758	7.58000e-02	7.75121e-01	7.08371e+01	7.16000e+01
759	7.59000e-02	7.75311e-01	7.10378e+01	7.18000e+01
760	7.60000e-02	7.75636e-01	7.12355e+01	7.20000e+01
761	7.61000e-02	7.75802e-01	7.14391e+01	7.22000e+01
762	7.62000e-02	7.76063e-01	7.16367e+01	7.24000e+01
763	7.63000e-02	7.76320e-01	7.18402e+01	7.26000e+01
764	7.64000e-02	7.76563e-01	7.20332e+01	7.28000e+01
765	7.65000e-02	7.76864e-01	7.22365e+01	7.30000e+01
766	7.66000e-02	7.77301e-01	7.24368e+01	7.32000e+01
767	7.67000e-02	7.77847e-01	7.26370e+01	7.34000e+01
768	7.68000e-02	7.78391e-01	7.28357e+01	7.36000e+01
769	7.69000e-02	7.79039e-01	7.30403e+01	7.38000e+01
770	7.70000e-02	7.79873e-01	7.32373e+01	7.40000e+01
771	7.71000e-02	7.80739e-01	7.34373e+01	7.42000e+01
772	7.72000e-02	7.81337e-01	7.36372e+01	7.44000e+01
773	7.73000e-02	7.81706e-01	7.38355e+01	7.46000e+01
774	7.74000e-02	7.82060e-01	7.40368e+01	7.48000e+01
775	7.75000e-02	7.82557e-01	7.42335e+01	7.50000e+01
776	7.76000e-02	7.83224e-01	7.44331e+01	7.52000e+01
777	7.77000e-02	7.83866e-01	7.46371e+01	7.54000e+01
778	7.78000e-02	7.84270e-01	7.48352e+01	7.56000e+01
779	7.79000e-02	7.84675e-01	7.50346e+01	7.58000e+01
780	7.80000e-02	7.84876e-01	7.52384e+01	7.60000e+01
781	7.81000e-02	7.84986e-01	7.54362e+01	7.62000e+01
782	7.82000e-02	7.85214e-01	7.56384e+01	7.64000e+01
783	7.83000e-02	7.85246e-01	7.58361e+01	7.66000e+01
784	7.84000e-02	7.85195e-01	7.60382e+01	7.68000e+01
785	7.85000e-02	7.85176e-01	7.62372e+01	7.70000e+01
786	7.86000e-02	7.85403e-01	7.64377e+01	7.72000e+01
787	7.87000e-02	7.85834e-01	7.66395e+01	7.74000e+01
788	7.88000e-02	7.86255e-01	7.68413e+01	7.76000e+01
789	7.89000e-02	7.86412e-01	7.70371e+01	7.78000e+01
790	7.90000e-02	7.86574e-01	7.72373e+01	7.80000e+01
791	7.91000e-02	7.86799e-01	7.74375e+01	7.82000e+01
792	7.92000e-02	7.87162e-01	7.76390e+01	7.84000e+01
793	7.93000e-02	7.87628e-01	7.78434e+01	7.86000e+01
794	7.94000e-02	7.87954e-01	7.80389e+01	7.88000e+01
795	7.95000e-02	7.88378e-01	7.82373e+01	7.90000e+01
796	7.96000e-02	7.88613e-01	7.84401e+01	7.92000e+01
797	7.97000e-02	7.89011e-01	7.86427e+01	7.94000e+01
798	7.98000e-02	7.89414e-01	7.88409e+01	7.96000e+01
