         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           284   2,84000e-02   1,92254e-01  -2,58574e+01  -2,32000e+01
           285   2,85000e-02   1,92438e-01  -2,56561e+01  -2,30000e+01
           286   2,86000e-02   1,92612e-01  -2,54568e+01  -2,28000e+01
           287   2,87000e-02   1,92789e-01  -2,52576e+01  -2,26000e+01
           288   2,88000e-02   1,92941e-01  -2,50586e+01  -2,24000e+01
           289   2,89000e-02   1,93051e-01  -2,48560e+01  -2,22000e+01
           290   2,90000e-02   1,93203e-01  -2,46553e+01  -2,20000e+01
           291   2,91000e-02   1,93292e-01  -2,44548e+01  -2,18000e+01
           292   2,92000e-02   1,93404e-01  -2,42544e+01  -2,16000e+01
           293   2,93000e-02   1,93482e-01  -2,40541e+01  -2,14000e+01
           294   2,94000e-02   1,93629e-01  -2,38503e+01  -2,12000e+01
           295   2,95000e-02   1,93731e-01  -2,36520e+01  -2,10000e+01
           296   2,96000e-02   1,93873e-01  -2,34466e+01  -2,08000e+01
           297   2,97000e-02   1,94059e-01  -2,32505e+01  -2,06000e+01
           298   2,98000e-02   1,94133e-01  -2,30526e+01  -2,04000e+01
           299   2,99000e-02   1,94222e-01  -2,28530e+01  -2,02000e+01
           300   3,00000e-02   1,94266e-01  -2,26499e+01  -2,00000e+01
           301   3,01000e-02   1,94325e-01  -2,24469e+01  -1,98000e+01
           302   3,02000e-02   1,94325e-01  -2,22459e+01  -1,96000e+01
           303   3,03000e-02   1,94376e-01  -2,20413e+01  -1,94000e+01
           304   3,04000e-02   1,94362e-01  -2,18514e+01  -1,92000e+01
           305   3,05000e-02   1,94410e-01  -2,16434e+01  -1,90000e+01
           306   3,06000e-02   1,94499e-01  -2,14465e+01  -1,88000e+01
           307   3,07000e-02   1,94575e-01  -2,12460e+01  -1,86000e+01
           308   3,08000e-02   1,94637e-01  -2,10457e+01  -1,84000e+01
           309   3,09000e-02   1,94681e-01  -2,08400e+01  -1,82000e+01
           310   3,10000e-02   1,94739e-01  -2,06417e+01  -1,80000e+01
           311   3,11000e-02   1,94790e-01  -2,04418e+01  -1,78000e+01
           312   3,12000e-02   1,94856e-01  -2,02383e+01  -1,76000e+01
           313   3,13000e-02   1,94948e-01  -2,00403e+01  -1,74000e+01
           314   3,14000e-02   1,94973e-01  -1,98407e+01  -1,72000e+01
           315   3,15000e-02   1,95065e-01  -1,96412e+01  -1,70000e+01
           316   3,16000e-02   1,95223e-01  -1,94436e+01  -1,68000e+01
           317   3,17000e-02   1,95415e-01  -1,92370e+01  -1,66000e+01
           318   3,18000e-02   1,95583e-01  -1,90324e+01  -1,64000e+01
           319   3,19000e-02   1,95700e-01  -1,88334e+01  -1,62000e+01
           320   3,20000e-02   1,95858e-01  -1,86345e+01  -1,60000e+01
           321   3,21000e-02   1,95939e-01  -1,84392e+01  -1,58000e+01
           322   3,22000e-02   1,96019e-01  -1,82369e+01  -1,56000e+01
           323   3,23000e-02   1,96074e-01  -1,80383e+01  -1,54000e+01
           324   3,24000e-02   1,96218e-01  -1,78362e+01  -1,52000e+01
           325   3,25000e-02   1,96400e-01  -1,76397e+01  -1,50000e+01
           326   3,26000e-02   1,96623e-01  -1,74360e+01  -1,48000e+01
           327   3,27000e-02   1,96861e-01  -1,72343e+01  -1,46000e+01
           328   3,28000e-02   1,97118e-01  -1,70362e+01  -1,44000e+01
           329   3,29000e-02   1,97384e-01  -1,68347e+01  -1,42000e+01
           330   3,30000e-02   1,97594e-01  -1,66315e+01  -1,40000e+01
           331   3,31000e-02   1,97683e-01  -1,64338e+01  -1,38000e+01
           332   3,32000e-02   1,97814e-01  -1,62309e+01  -1,36000e+01
           333   3,33000e-02   1,97869e-01  -1,60316e+01  -1,34000e+01
           334   3,34000e-02   1,98017e-01  -1,58325e+01  -1,32000e+01
           335   3,35000e-02   1,98072e-01  -1,56334e+01  -1,30000e+01
           336   3,36000e-02   1,98131e-01  -1,54309e+01  -1,28000e+01
           337   3,37000e-02   1,98214e-01  -1,52339e+01  -1,26000e+01
           338   3,38000e-02   1,98255e-01  -1,50316e+01  -1,24000e+01
           339   3,39000e-02   1,98313e-01  -1,48295e+01  -1,22000e+01
           340   3,40000e-02   1,98200e-01  -1,46274e+01  -1,20000e+01
           341   3,41000e-02   1,98093e-01  -1,44237e+01  -1,18000e+01
           342   3,42000e-02   1,98110e-01  -1,42272e+01  -1,16000e+01
           343   3,43000e-02   1,98138e-01  -1,40309e+01  -1,14000e+01
           344   3,44000e-02   1,98293e-01  -1,38239e+01  -1,12000e+01
           345   3,45000e-02   1,98421e-01  -1,36242e+01  -1,10000e+01
           346   3,46000e-02   1,98515e-01  -1,34247e+01  -1,08000e+01
           347   3,47000e-02   1,98619e-01  -1,32270e+01  -1,06000e+01
           348   3,48000e-02   1,98630e-01  -1,30240e+01  -1,04000e+01
           349   3,49000e-02   1,98729e-01  -1,28212e+01  -1,02000e+01
           350   3,50000e-02   1,98778e-01  -1,26256e+01  -1,00000e+01
           351   3,51000e-02   1,98834e-01  -1,24177e+01  -9,80000e+00
           352   3,52000e-02   1,98772e-01  -1,22188e+01  -9,60000e+00
           353   3,53000e-02   1,98769e-01  -1,20236e+01  -9,40001e+00
           354   3,54000e-02   1,98848e-01  -1,18178e+01  -9,20000e+00
           355   3,55000e-02   1,98928e-01  -1,16227e+01  -9,00001e+00
           356   3,56000e-02   1,99043e-01  -1,14189e+01  -8,80000e+00
           357   3,57000e-02   1,99154e-01  -1,12223e+01  -8,60000e+00
           358   3,58000e-02   1,99286e-01  -1,10241e+01  -8,40000e+00
           359   3,59000e-02   1,99504e-01  -1,08224e+01  -8,20000e+00
           360   3,60000e-02   1,99742e-01  -1,06155e+01  -8,00000e+00
           361   3,61000e-02   1,99944e-01  -1,04211e+01  -7,80000e+00
           362   3,62000e-02   2,00179e-01  -1,02233e+01  -7,60000e+00
           363   3,63000e-02   2,00408e-01  -1,00185e+01  -7,40000e+00
           364   3,64000e-02   2,00541e-01  -9,81557e+00  -7,20001e+00
           365   3,65000e-02   2,00595e-01  -9,61983e+00  -7,00000e+00
           366   3,66000e-02   2,00706e-01  -9,41715e+00  -6,80001e+00
           367   3,67000e-02   2,00677e-01  -9,22162e+00  -6,60000e+00
           368   3,68000e-02   2,00763e-01  -9,01916e+00  -6,40000e+00
           369   3,69000e-02   2,00808e-01  -8,81505e+00  -6,20000e+00
