         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           267   2,67000e-02   1,90307e-01  -2,91003e+01  -2,66000e+01
           268   2,68000e-02   1,90534e-01  -2,88971e+01  -2,64000e+01
           269   2,69000e-02   1,90633e-01  -2,86940e+01  -2,62000e+01
           270   2,70000e-02   1,90735e-01  -2,84984e+01  -2,60000e+01
           271   2,71000e-02   1,90974e-01  -2,82992e+01  -2,58000e+01
           272   2,72000e-02   1,91178e-01  -2,80965e+01  -2,56000e+01
           273   2,73000e-02   1,91368e-01  -2,78901e+01  -2,54000e+01
           274   2,74000e-02   1,91469e-01  -2,76876e+01  -2,52000e+01
           275   2,75000e-02   1,91621e-01  -2,74908e+01  -2,50000e+01
           276   2,76000e-02   1,91826e-01  -2,72886e+01  -2,48000e+01
           277   2,77000e-02   1,91985e-01  -2,70901e+01  -2,46000e+01
           278   2,78000e-02   1,92164e-01  -2,68863e+01  -2,44000e+01
           279   2,79000e-02   1,92328e-01  -2,66862e+01  -2,42000e+01
           280   2,80000e-02   1,92524e-01  -2,64863e+01  -2,40000e+01
           281   2,81000e-02   1,92655e-01  -2,62847e+01  -2,38000e+01
           282   2,82000e-02   1,92891e-01  -2,60869e+01  -2,36000e+01
           283   2,83000e-02   1,93072e-01  -2,58799e+01  -2,34000e+01
           284   2,84000e-02   1,93164e-01  -2,56823e+01  -2,32000e+01
           285   2,85000e-02   1,93395e-01  -2,54830e+01  -2,30000e+01
           286   2,86000e-02   1,93548e-01  -2,52802e+01  -2,28000e+01
           287   2,87000e-02   1,93641e-01  -2,50811e+01  -2,26000e+01
           288   2,88000e-02   1,93746e-01  -2,48729e+01  -2,24000e+01
           289   2,89000e-02   1,93827e-01  -2,46796e+01  -2,22000e+01
           290   2,90000e-02   1,93958e-01  -2,44809e+01  -2,20000e+01
           291   2,91000e-02   1,94100e-01  -2,42768e+01  -2,18000e+01
           292   2,92000e-02   1,94318e-01  -2,40765e+01  -2,16000e+01
           293   2,93000e-02   1,94473e-01  -2,38708e+01  -2,14000e+01
           294   2,94000e-02   1,94546e-01  -2,36763e+01  -2,12000e+01
           295   2,95000e-02   1,94578e-01  -2,34726e+01  -2,10000e+01
           296   2,96000e-02   1,94592e-01  -2,32728e+01  -2,08000e+01
           297   2,97000e-02   1,94649e-01  -2,30731e+01  -2,06000e+01
           298   2,98000e-02   1,94809e-01  -2,28699e+01  -2,04000e+01
           299   2,99000e-02   1,94886e-01  -2,26722e+01  -2,02000e+01
           300   3,00000e-02   1,95011e-01  -2,24692e+01  -2,00000e+01
           301   3,01000e-02   1,95166e-01  -2,22682e+01  -1,98000e+01
           302   3,02000e-02   1,95203e-01  -2,20690e+01  -1,96000e+01
           303   3,03000e-02   1,95313e-01  -2,18682e+01  -1,94000e+01
           304   3,04000e-02   1,95385e-01  -2,16657e+01  -1,92000e+01
           305   3,05000e-02   1,95480e-01  -2,14651e+01  -1,90000e+01
           306   3,06000e-02   1,95550e-01  -2,12610e+01  -1,88000e+01
           307   3,07000e-02   1,95618e-01  -2,10643e+01  -1,86000e+01
           308   3,08000e-02   1,95745e-01  -2,08622e+01  -1,84000e+01
           309   3,09000e-02   1,95821e-01  -2,06639e+01  -1,82000e+01
           310   3,10000e-02   1,95804e-01  -2,04603e+01  -1,80000e+01
           311   3,11000e-02   1,95769e-01  -2,02586e+01  -1,78000e+01
           312   3,12000e-02   1,95711e-01  -2,00589e+01  -1,76000e+01
           313   3,13000e-02   1,95732e-01  -1,98520e+01  -1,74000e+01
           314   3,14000e-02   1,95859e-01  -1,96579e+01  -1,72000e+01
           315   3,15000e-02   1,96092e-01  -1,94548e+01  -1,70000e+01
           316   3,16000e-02   1,96223e-01  -1,92555e+01  -1,68000e+01
           317   3,17000e-02   1,96371e-01  -1,90564e+01  -1,66000e+01
           318   3,18000e-02   1,96611e-01  -1,88500e+01  -1,64000e+01
           319   3,19000e-02   1,96733e-01  -1,86583e+01  -1,62000e+01
           320   3,20000e-02   1,97024e-01  -1,84541e+01  -1,60000e+01
           321   3,21000e-02   1,97148e-01  -1,82535e+01  -1,58000e+01
           322   3,22000e-02   1,97245e-01  -1,80531e+01  -1,56000e+01
           323   3,23000e-02   1,97303e-01  -1,78510e+01  -1,54000e+01
           324   3,24000e-02   1,97296e-01  -1,76563e+01  -1,52000e+01
           325   3,25000e-02   1,97403e-01  -1,74508e+01  -1,50000e+01
           326   3,26000e-02   1,97475e-01  -1,72490e+01  -1,48000e+01
           327   3,27000e-02   1,97534e-01  -1,70546e+01  -1,46000e+01
           328   3,28000e-02   1,97623e-01  -1,68459e+01  -1,44000e+01
           329   3,29000e-02   1,97578e-01  -1,66427e+01  -1,42000e+01
           330   3,30000e-02   1,97642e-01  -1,64450e+01  -1,40000e+01
           331   3,31000e-02   1,97738e-01  -1,62456e+01  -1,38000e+01
           332   3,32000e-02   1,97793e-01  -1,60463e+01  -1,36000e+01
           333   3,33000e-02   1,97952e-01  -1,58472e+01  -1,34000e+01
           334   3,34000e-02   1,98025e-01  -1,56446e+01  -1,32000e+01
           335   3,35000e-02   1,98110e-01  -1,54420e+01  -1,30000e+01
           336   3,36000e-02   1,98243e-01  -1,52379e+01  -1,28000e+01
           337   3,37000e-02   1,98456e-01  -1,50445e+01  -1,26000e+01
           338   3,38000e-02   1,98653e-01  -1,48352e+01  -1,24000e+01
           339   3,39000e-02   1,98826e-01  -1,46439e+01  -1,22000e+01
           340   3,40000e-02   1,99092e-01  -1,44330e+01  -1,20000e+01
           341   3,41000e-02   1,99289e-01  -1,42347e+01  -1,18000e+01
           342   3,42000e-02   1,99431e-01  -1,40366e+01  -1,16000e+01
           343   3,43000e-02   1,99590e-01  -1,38350e+01  -1,14000e+01
           344   3,44000e-02   1,99708e-01  -1,36353e+01  -1,12000e+01
           345   3,45000e-02   1,99798e-01  -1,34339e+01  -1,10000e+01
           346   3,46000e-02   1,99819e-01  -1,32362e+01  -1,08000e+01
           347   3,47000e-02   1,99846e-01  -1,30333e+01  -1,06000e+01
           348   3,48000e-02   1,99915e-01  -1,28287e+01  -1,04000e+01
           349   3,49000e-02   1,99914e-01  -1,26385e+01  -1,02000e+01
           350   3,50000e-02   2,00088e-01  -1,24305e+01  -1,00000e+01
           351   3,51000e-02   2,00144e-01  -1,22316e+01  -9,80000e+00
           352   3,52000e-02   2,00255e-01  -1,20292e+01  -9,60000e+00
           353   3,53000e-02   2,00324e-01  -1,18270e+01  -9,40000e+00
           354   3,54000e-02   2,00414e-01  -1,16284e+01  -9,20000e+00
           355   3,55000e-02   2,00570e-01  -1,14281e+01  -9,00000e+00
           356   3,56000e-02   2,00685e-01  -1,12280e+01  -8,80000e+00
           357   3,57000e-02   2,00832e-01  -1,10262e+01  -8,60000e+00
           358   3,58000e-02   2,00936e-01  -1,08245e+01  -8,40000e+00
           359   3,59000e-02   2,00888e-01  -1,06265e+01  -8,20000e+00
           360   3,60000e-02   2,01005e-01  -1,04268e+01  -8,00000e+00
           361   3,61000e-02   2,01017e-01  -1,02236e+01  -7,80000e+00
           362   3,62000e-02   2,01064e-01  -1,00241e+01  -7,60000e+00
           363   3,63000e-02   2,01127e-01  -9,82652e+00  -7,40000e+00
           364   3,64000e-02   2,01118e-01  -9,62372e+00  -7,20000e+00
           365   3,65000e-02   2,01159e-01  -9,42104e+00  -7,00000e+00
           366   3,66000e-02   2,01209e-01  -9,22375e+00  -6,80000e+00
           367   3,67000e-02   2,01295e-01  -9,02128e+00  -6,60000e+00
           368   3,68000e-02   2,01365e-01  -8,82421e+00  -6,40000e+00
           369   3,69000e-02   2,01363e-01  -8,62020e+00  -6,20000e+00
