         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           188   1,88000e-02   1,79192e-01  -4,47831e+01  -4,24000e+01
           189   1,89000e-02   1,79343e-01  -4,45849e+01  -4,22000e+01
           190   1,90000e-02   1,79570e-01  -4,43790e+01  -4,20000e+01
           191   1,91000e-02   1,79781e-01  -4,41869e+01  -4,18000e+01
           192   1,92000e-02   1,80018e-01  -4,39813e+01  -4,16000e+01
           193   1,93000e-02   1,80186e-01  -4,37758e+01  -4,14000e+01
           194   1,94000e-02   1,80452e-01  -4,35744e+01  -4,12000e+01
           195   1,95000e-02   1,80654e-01  -4,33692e+01  -4,10000e+01
           196   1,96000e-02   1,80858e-01  -4,31758e+01  -4,08000e+01
           197   1,97000e-02   1,81112e-01  -4,29709e+01  -4,06000e+01
           198   1,98000e-02   1,81317e-01  -4,27700e+01  -4,04000e+01
           199   1,99000e-02   1,81488e-01  -4,25693e+01  -4,02000e+01
           200   2,00000e-02   1,81608e-01  -4,23667e+01  -4,00000e+01
           201   2,01000e-02   1,81696e-01  -4,21702e+01  -3,98000e+01
           202   2,02000e-02   1,81828e-01  -4,19621e+01  -3,96000e+01
           203   2,03000e-02   1,81871e-01  -4,17657e+01  -3,94000e+01
           204   2,04000e-02   1,81901e-01  -4,15599e+01  -3,92000e+01
           205   2,05000e-02   1,82009e-01  -4,13619e+01  -3,90000e+01
           206   2,06000e-02   1,82201e-01  -4,11601e+01  -3,88000e+01
           207   2,07000e-02   1,82350e-01  -4,09624e+01  -3,86000e+01
           208   2,08000e-02   1,82490e-01  -4,07571e+01  -3,84000e+01
           209   2,09000e-02   1,82618e-01  -4,05577e+01  -3,82000e+01
           210   2,10000e-02   1,82642e-01  -4,03546e+01  -3,80000e+01
           211   2,11000e-02   1,82661e-01  -4,01593e+01  -3,78000e+01
           212   2,12000e-02   1,82685e-01  -3,99545e+01  -3,76000e+01
           213   2,13000e-02   1,82771e-01  -3,97518e+01  -3,74000e+01
           214   2,14000e-02   1,82873e-01  -3,95531e+01  -3,72000e+01
           215   2,15000e-02   1,83002e-01  -3,93487e+01  -3,70000e+01
           216   2,16000e-02   1,83129e-01  -3,91483e+01  -3,68000e+01
           217   2,17000e-02   1,83343e-01  -3,89461e+01  -3,66000e+01
           218   2,18000e-02   1,83500e-01  -3,87479e+01  -3,64000e+01
           219   2,19000e-02   1,83700e-01  -3,85422e+01  -3,62000e+01
           220   2,20000e-02   1,83938e-01  -3,83404e+01  -3,60000e+01
           221   2,21000e-02   1,84042e-01  -3,81465e+01  -3,58000e+01
           222   2,22000e-02   1,84194e-01  -3,79392e+01  -3,56000e+01
           223   2,23000e-02   1,84309e-01  -3,77340e+01  -3,54000e+01
           224   2,24000e-02   1,84407e-01  -3,75366e+01  -3,52000e+01
           225   2,25000e-02   1,84474e-01  -3,73335e+01  -3,50000e+01
           226   2,26000e-02   1,84536e-01  -3,71325e+01  -3,48000e+01
           227   2,27000e-02   1,84684e-01  -3,69298e+01  -3,46000e+01
           228   2,28000e-02   1,84804e-01  -3,67329e+01  -3,44000e+01
           229   2,29000e-02   1,84914e-01  -3,65285e+01  -3,42000e+01
           230   2,30000e-02   1,85027e-01  -3,63242e+01  -3,40000e+01
           231   2,31000e-02   1,85114e-01  -3,61296e+01  -3,38000e+01
           232   2,32000e-02   1,85260e-01  -3,59256e+01  -3,36000e+01
           233   2,33000e-02   1,85368e-01  -3,57236e+01  -3,34000e+01
           234   2,34000e-02   1,85470e-01  -3,55256e+01  -3,32000e+01
           235   2,35000e-02   1,85517e-01  -3,53201e+01  -3,30000e+01
           236   2,36000e-02   1,85557e-01  -3,51223e+01  -3,28000e+01
           237   2,37000e-02   1,85621e-01  -3,49228e+01  -3,26000e+01
           238   2,38000e-02   1,85641e-01  -3,47196e+01  -3,24000e+01
           239   2,39000e-02   1,85731e-01  -3,45203e+01  -3,22000e+01
           240   2,40000e-02   1,85818e-01  -3,43211e+01  -3,20000e+01
           241   2,41000e-02   1,85909e-01  -3,41164e+01  -3,18000e+01
           242   2,42000e-02   1,86042e-01  -3,39118e+01  -3,16000e+01
           243   2,43000e-02   1,86093e-01  -3,37111e+01  -3,14000e+01
           244   2,44000e-02   1,86155e-01  -3,35106e+01  -3,12000e+01
           245   2,45000e-02   1,86283e-01  -3,33121e+01  -3,10000e+01
           246   2,46000e-02   1,86427e-01  -3,31212e+01  -3,08000e+01
           247   2,47000e-02   1,86632e-01  -3,29078e+01  -3,06000e+01
           248   2,48000e-02   1,86839e-01  -3,27097e+01  -3,04000e+01
           249   2,49000e-02   1,87010e-01  -3,25060e+01  -3,02000e+01
           250   2,50000e-02   1,87231e-01  -3,23044e+01  -3,00000e+01
           251   2,51000e-02   1,87420e-01  -3,21104e+01  -2,98000e+01
           252   2,52000e-02   1,87681e-01  -3,19014e+01  -2,96000e+01
           253   2,53000e-02   1,87883e-01  -3,17096e+01  -2,94000e+01
           254   2,54000e-02   1,88097e-01  -3,15009e+01  -2,92000e+01
           255   2,55000e-02   1,88202e-01  -3,12999e+01  -2,90000e+01
           256   2,56000e-02   1,88316e-01  -3,10971e+01  -2,88000e+01
           257   2,57000e-02   1,88464e-01  -3,09000e+01  -2,86000e+01
           258   2,58000e-02   1,88638e-01  -3,06975e+01  -2,84000e+01
           259   2,59000e-02   1,88824e-01  -3,04970e+01  -2,82000e+01
           260   2,60000e-02   1,88995e-01  -3,02985e+01  -2,80000e+01
           261   2,61000e-02   1,89210e-01  -3,00982e+01  -2,78000e+01
           262   2,62000e-02   1,89328e-01  -2,98943e+01  -2,76000e+01
           263   2,63000e-02   1,89426e-01  -2,96943e+01  -2,74000e+01
           264   2,64000e-02   1,89517e-01  -2,94944e+01  -2,72000e+01
           265   2,65000e-02   1,89570e-01  -2,92928e+01  -2,70000e+01
           266   2,66000e-02   1,89658e-01  -2,90913e+01  -2,68000e+01
