         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           201   2,01000e-02   2,69563e-01  -4,23549e+01  -3,98000e+01
           202   2,02000e-02   2,69929e-01  -4,21496e+01  -3,96000e+01
           203   2,03000e-02   2,70287e-01  -4,19482e+01  -3,94000e+01
           204   2,04000e-02   2,70617e-01  -4,17450e+01  -3,92000e+01
           205   2,05000e-02   2,70951e-01  -4,15439e+01  -3,90000e+01
           206   2,06000e-02   2,71294e-01  -4,13448e+01  -3,88000e+01
           207   2,07000e-02   2,71628e-01  -4,11458e+01  -3,86000e+01
           208   2,08000e-02   2,71902e-01  -4,09432e+01  -3,84000e+01
           209   2,09000e-02   2,72148e-01  -4,07350e+01  -3,82000e+01
           210   2,10000e-02   2,72304e-01  -4,05383e+01  -3,80000e+01
           211   2,11000e-02   2,72608e-01  -4,03360e+01  -3,78000e+01
           212   2,12000e-02   2,72952e-01  -4,01339e+01  -3,76000e+01
           213   2,13000e-02   2,73220e-01  -3,99356e+01  -3,74000e+01
           214   2,14000e-02   2,73462e-01  -3,97338e+01  -3,72000e+01
           215   2,15000e-02   2,73641e-01  -3,95282e+01  -3,70000e+01
           216   2,16000e-02   2,73842e-01  -3,93304e+01  -3,68000e+01
           217   2,17000e-02   2,74089e-01  -3,91289e+01  -3,66000e+01
           218   2,18000e-02   2,74407e-01  -3,89237e+01  -3,64000e+01
           219   2,19000e-02   2,74723e-01  -3,87206e+01  -3,62000e+01
           220   2,20000e-02   2,75124e-01  -3,85194e+01  -3,60000e+01
           221   2,21000e-02   2,75393e-01  -3,83184e+01  -3,58000e+01
           222   2,22000e-02   2,75587e-01  -3,81157e+01  -3,56000e+01
           223   2,23000e-02   2,75784e-01  -3,79130e+01  -3,54000e+01
           224   2,24000e-02   2,76002e-01  -3,77124e+01  -3,52000e+01
           225   2,25000e-02   2,76252e-01  -3,75138e+01  -3,50000e+01
           226   2,26000e-02   2,76569e-01  -3,73152e+01  -3,48000e+01
           227   2,27000e-02   2,76848e-01  -3,71075e+01  -3,46000e+01
           228   2,28000e-02   2,77181e-01  -3,69092e+01  -3,44000e+01
           229   2,29000e-02   2,77363e-01  -3,67129e+01  -3,42000e+01
           230   2,30000e-02   2,77647e-01  -3,65074e+01  -3,40000e+01
           231   2,31000e-02   2,77904e-01  -3,63020e+01  -3,38000e+01
           232   2,32000e-02   2,78078e-01  -3,61061e+01  -3,36000e+01
           233   2,33000e-02   2,78283e-01  -3,59009e+01  -3,34000e+01
           234   2,34000e-02   2,78556e-01  -3,57052e+01  -3,32000e+01
           235   2,35000e-02   2,78773e-01  -3,55041e+01  -3,30000e+01
           236   2,36000e-02   2,78928e-01  -3,52993e+01  -3,28000e+01
           237   2,37000e-02   2,79084e-01  -3,51021e+01  -3,26000e+01
           238   2,38000e-02   2,79281e-01  -3,49013e+01  -3,24000e+01
           239   2,39000e-02   2,79545e-01  -3,46951e+01  -3,22000e+01
           240   2,40000e-02   2,79885e-01  -3,44945e+01  -3,20000e+01
           241   2,41000e-02   2,80226e-01  -3,42941e+01  -3,18000e+01
           242   2,42000e-02   2,80638e-01  -3,40919e+01  -3,16000e+01
           243   2,43000e-02   2,80962e-01  -3,38917e+01  -3,14000e+01
           244   2,44000e-02   2,81230e-01  -3,36916e+01  -3,12000e+01
           245   2,45000e-02   2,81402e-01  -3,34861e+01  -3,10000e+01
           246   2,46000e-02   2,81699e-01  -3,32844e+01  -3,08000e+01
           247   2,47000e-02   2,82049e-01  -3,30865e+01  -3,06000e+01
           248   2,48000e-02   2,82344e-01  -3,28814e+01  -3,04000e+01
           249   2,49000e-02   2,82655e-01  -3,26856e+01  -3,02000e+01
           250   2,50000e-02   2,83003e-01  -3,24807e+01  -3,00000e+01
           251   2,51000e-02   2,83392e-01  -3,22815e+01  -2,98000e+01
           252   2,52000e-02   2,83909e-01  -3,20823e+01  -2,96000e+01
           253   2,53000e-02   2,84201e-01  -3,18796e+01  -2,94000e+01
           254   2,54000e-02   2,84392e-01  -3,16808e+01  -2,92000e+01
           255   2,55000e-02   2,84582e-01  -3,14746e+01  -2,90000e+01
           256   2,56000e-02   2,84759e-01  -3,12741e+01  -2,88000e+01
           257   2,57000e-02   2,85017e-01  -3,10811e+01  -2,86000e+01
           258   2,58000e-02   2,85408e-01  -3,08698e+01  -2,84000e+01
           259   2,59000e-02   2,85833e-01  -3,06733e+01  -2,82000e+01
           260   2,60000e-02   2,86155e-01  -3,04715e+01  -2,80000e+01
           261   2,61000e-02   2,86393e-01  -3,02679e+01  -2,78000e+01
           262   2,62000e-02   2,86677e-01  -3,00644e+01  -2,76000e+01
           263   2,63000e-02   2,86933e-01  -2,98684e+01  -2,74000e+01
           264   2,64000e-02   2,87151e-01  -2,96652e+01  -2,72000e+01
           265   2,65000e-02   2,87389e-01  -2,94603e+01  -2,70000e+01
