         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           287   2,87000e-02   2,88000e-01  -2,53067e+01  -2,26000e+01
           288   2,88000e-02   2,88276e-01  -2,51043e+01  -2,24000e+01
           289   2,89000e-02   2,88546e-01  -2,49039e+01  -2,22000e+01
           290   2,90000e-02   2,88834e-01  -2,47089e+01  -2,20000e+01
           291   2,91000e-02   2,89089e-01  -2,44996e+01  -2,18000e+01
           292   2,92000e-02   2,89263e-01  -2,43013e+01  -2,16000e+01
           293   2,93000e-02   2,89369e-01  -2,41013e+01  -2,14000e+01
           294   2,94000e-02   2,89496e-01  -2,38996e+01  -2,12000e+01
           295   2,95000e-02   2,89657e-01  -2,36944e+01  -2,10000e+01
           296   2,96000e-02   2,89953e-01  -2,34983e+01  -2,08000e+01
           297   2,97000e-02   2,90326e-01  -2,32915e+01  -2,06000e+01
           298   2,98000e-02   2,90577e-01  -2,30956e+01  -2,04000e+01
           299   2,99000e-02   2,90780e-01  -2,28963e+01  -2,02000e+01
           300   3,00000e-02   2,91057e-01  -2,26899e+01  -2,00000e+01
           301   3,01000e-02   2,91274e-01  -2,24943e+01  -1,98000e+01
           302   3,02000e-02   2,91516e-01  -2,22935e+01  -1,96000e+01
           303   3,03000e-02   2,91701e-01  -2,20928e+01  -1,94000e+01
           304   3,04000e-02   2,91918e-01  -2,18904e+01  -1,92000e+01
           305   3,05000e-02   2,92218e-01  -2,16917e+01  -1,90000e+01
           306   3,06000e-02   2,92442e-01  -2,14878e+01  -1,88000e+01
           307   3,07000e-02   2,92676e-01  -2,12875e+01  -1,86000e+01
           308   3,08000e-02   2,93009e-01  -2,10891e+01  -1,84000e+01
           309   3,09000e-02   2,93326e-01  -2,08909e+01  -1,82000e+01
           310   3,10000e-02   2,93701e-01  -2,06856e+01  -1,80000e+01
           311   3,11000e-02   2,93986e-01  -2,04804e+01  -1,78000e+01
           312   3,12000e-02   2,94271e-01  -2,02861e+01  -1,76000e+01
           313   3,13000e-02   2,94621e-01  -2,00883e+01  -1,74000e+01
           314   3,14000e-02   2,95039e-01  -1,98852e+01  -1,72000e+01
           315   3,15000e-02   2,95343e-01  -1,96840e+01  -1,70000e+01
           316   3,16000e-02   2,95580e-01  -1,94812e+01  -1,68000e+01
           317   3,17000e-02   2,95773e-01  -1,92838e+01  -1,66000e+01
           318   3,18000e-02   2,95961e-01  -1,90759e+01  -1,64000e+01
           319   3,19000e-02   2,96119e-01  -1,88841e+01  -1,62000e+01
           320   3,20000e-02   2,96287e-01  -1,86799e+01  -1,60000e+01
           321   3,21000e-02   2,96440e-01  -1,84794e+01  -1,58000e+01
           322   3,22000e-02   2,96580e-01  -1,82772e+01  -1,56000e+01
           323   3,23000e-02   2,96647e-01  -1,80751e+01  -1,54000e+01
           324   3,24000e-02   2,96764e-01  -1,78821e+01  -1,52000e+01
           325   3,25000e-02   2,96999e-01  -1,76749e+01  -1,50000e+01
           326   3,26000e-02   2,97166e-01  -1,74785e+01  -1,48000e+01
