         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           273   2,73000e-02   2,52156e-01  -2,81936e+01  -2,54000e+01
           274   2,74000e-02   2,52397e-01  -2,79888e+01  -2,52000e+01
           275   2,75000e-02   2,52676e-01  -2,77860e+01  -2,50000e+01
           276   2,76000e-02   2,52978e-01  -2,75925e+01  -2,48000e+01
           277   2,77000e-02   2,53327e-01  -2,73844e+01  -2,46000e+01
           278   2,78000e-02   2,53751e-01  -2,71875e+01  -2,44000e+01
           279   2,79000e-02   2,54059e-01  -2,69795e+01  -2,42000e+01
           280   2,80000e-02   2,54314e-01  -2,67810e+01  -2,40000e+01
           281   2,81000e-02   2,54622e-01  -2,65826e+01  -2,38000e+01
           282   2,82000e-02   2,54906e-01  -2,63806e+01  -2,36000e+01
           283   2,83000e-02   2,55259e-01  -2,61769e+01  -2,34000e+01
           284   2,84000e-02   2,55553e-01  -2,59751e+01  -2,32000e+01
           285   2,85000e-02   2,55851e-01  -2,57735e+01  -2,30000e+01
           286   2,86000e-02   2,56213e-01  -2,55701e+01  -2,28000e+01
           287   2,87000e-02   2,56603e-01  -2,53687e+01  -2,26000e+01
           288   2,88000e-02   2,56926e-01  -2,51674e+01  -2,24000e+01
           289   2,89000e-02   2,57322e-01  -2,49662e+01  -2,22000e+01
           290   2,90000e-02   2,57655e-01  -2,47615e+01  -2,20000e+01
           291   2,91000e-02   2,57990e-01  -2,45587e+01  -2,18000e+01
           292   2,92000e-02   2,58247e-01  -2,43634e+01  -2,16000e+01
           293   2,93000e-02   2,58554e-01  -2,41608e+01  -2,14000e+01
           294   2,94000e-02   2,58916e-01  -2,39621e+01  -2,12000e+01
           295   2,95000e-02   2,59254e-01  -2,37579e+01  -2,10000e+01
           296   2,96000e-02   2,59455e-01  -2,35558e+01  -2,08000e+01
           297   2,97000e-02   2,59604e-01  -2,33555e+01  -2,06000e+01
           298   2,98000e-02   2,59783e-01  -2,31536e+01  -2,04000e+01
           299   2,99000e-02   2,59982e-01  -2,29499e+01  -2,02000e+01
           300   3,00000e-02   2,60111e-01  -2,27555e+01  -2,00000e+01
           301   3,01000e-02   2,60335e-01  -2,25484e+01  -1,98000e+01
           302   3,02000e-02   2,60441e-01  -2,23505e+01  -1,96000e+01
           303   3,03000e-02   2,60551e-01  -2,21510e+01  -1,94000e+01
           304   3,04000e-02   2,60630e-01  -2,19479e+01  -1,92000e+01
           305   3,05000e-02   2,60831e-01  -2,17504e+01  -1,90000e+01
           306   3,06000e-02   2,61065e-01  -2,15475e+01  -1,88000e+01
           307   3,07000e-02   2,61374e-01  -2,13448e+01  -1,86000e+01
           308   3,08000e-02   2,61600e-01  -2,11440e+01  -1,84000e+01
           309   3,09000e-02   2,61858e-01  -2,09396e+01  -1,82000e+01
           310   3,10000e-02   2,62251e-01  -2,07391e+01  -1,80000e+01
           311   3,11000e-02   2,62548e-01  -2,05423e+01  -1,78000e+01
           312   3,12000e-02   2,62836e-01  -2,03364e+01  -1,76000e+01
           313   3,13000e-02   2,63067e-01  -2,01380e+01  -1,74000e+01
           314   3,14000e-02   2,63256e-01  -1,99415e+01  -1,72000e+01
           315   3,15000e-02   2,63456e-01  -1,97379e+01  -1,70000e+01
           316   3,16000e-02   2,63727e-01  -1,95362e+01  -1,68000e+01
           317   3,17000e-02   2,64041e-01  -1,93400e+01  -1,66000e+01
           318   3,18000e-02   2,64372e-01  -1,91331e+01  -1,64000e+01
           319   3,19000e-02   2,64627e-01  -1,89299e+01  -1,62000e+01
